Q464,"['警察', '官', 'の', 'A', 'と', 'B', 'の', 'よう', 'な', '腕', 'に', 'よる', '手', '信号', 'は', '、', '矢印', 'の', '方向', 'から', 'の', '車', 'に', '対し', 'て', 'は', '同じ', '意味', 'を', '表わし', 'て', 'いる', '。']",×
Q465,"['すべり', 'やすい', '道路', 'で', '、', 'ブレーキ', 'を', '踏む', 'と', '空走', '距離', 'が', '長く', 'なる', '。']",×
Q466,"['パーキング', '・', 'チケット', '発給', '設備', 'が', 'ある', 'ところ', 'で', '駐車', 'する', 'とき', 'は', '、', 'パーキング', '・', 'チケット', 'を', '受け', 'たら', '駐車', 'し', 'て', 'いる', '間', '、', 'フロント', 'ガラス', 'の', '内側', 'の', '見', 'やすい', 'ところ', 'に', '掲示', 'し', 'なけれ', 'ば', 'なら', 'ない', '。']",○
Q467,"['交通', '整理', 'の', '行わ', 'れ', 'て', 'い', 'ない', '横断', '歩道', 'の', '直前', 'で', '停止', 'し', 'て', 'いる', '車', 'が', 'あっ', 'て', 'も', '、', '自分', 'の', '車', 'の', '進路', 'の', '前方', 'に', '歩行', '者', 'が', 'い', 'なけれ', 'ば', 'その', 'まま', '通過', 'し', 'て', 'も', 'よい', '。']",×
Q468,"['一方', '通行', 'の', '道路', 'から', '右折', 'する', 'とき', 'は', '、', 'あらかじめ', '道路', 'の', '右側', '端', 'に', '寄り', '、', '交差', '点', 'の', '中心', 'の', '内側', 'を', '徐行', 'する', '。']",○
Q469,"['自動', '車', 'の', '速度', 'と', '制動', '距離', 'の', '関係', 'は', '、', '速度', 'が', '2', '倍', 'に', 'なれ', 'ば', '制動', '距離', 'も', 'ほぼ', '2', '倍', 'に', 'なる', '。']",×
Q470,"['交差', '点', 'の', '手前', 'で', '青', '信号', 'に', 'なっ', 'た', 'が', '、', '前車', 'が', '発進', 'し', 'ない', 'の', 'で', '、', '警音', '器', 'を', '鳴らし', 'た', '。']",×
Q471,"['本線', '車', '道', 'に', '入ろう', 'と', 'する', '車', 'は', '、', '加速', '車線', 'で', '十分', 'な', '加速', 'を', 'する', 'から', '、', '本線', '車', '道', 'を', '通行', 'し', 'て', 'いる', '車', 'は', '、', 'これ', 'に', 'ゆずら', 'なけれ', 'ば', 'なら', 'ない', '。']",×
Q472,"['夜間', '、', '他', 'の', '車', 'と', '行き違う', 'とき', '、', '対向', '車', 'の', 'ライト', 'で', '道路', 'の', '中央', '付近', 'の', '歩行', '者', 'が', '見え', 'なく', 'なる', 'こと', 'が', 'ある', 'の', 'で', '、', '十分', 'に', '注意', 'する', '。']",○
Q473,"['普通', '自動', '車', 'に', '追いつか', 'れ', 'た', '大型', '貨物', '自動', '車', 'は', '、', '後車', 'の', '追い越し', 'が', '終わる', 'まで', '速度', 'を', '増し', 'て', 'は', 'なら', 'ない', '。']",○
Q474,"['高速', '自動', '車', '国道', 'で', 'は', '、', '故障', '車', 'を', 'ロープ', '等', 'で', 'けん引', 'し', 'て', '運転', 'する', 'こと', 'は', 'でき', 'ない', '。']",○
Q475,"['道路', 'の', 'まがりかど', '付近', 'は', '、', '見とおし', 'が', 'わるい', 'とき', 'に', '限り', '、', '徐行', 'し', 'なけれ', 'ば', 'なら', 'ない', '。']",×
Q476,"['右側', 'の', '方向', '指示', '器', 'を', '操作', 'する', 'の', 'は', '、', '右折', 'する', 'とき', 'だけ', 'で', 'ある', '。']",×
Q477,"['駐車', '違反', 'を', 'し', 'て', '違法', '駐車', '標章', 'を', 'はら', 'れ', 'た', '場合', '、', 'すぐ', 'に', '車', 'を', '移動', 'し', '、', 'その', '場所', 'の', '警察', '署', 'に', '申し出', 'なけれ', 'ば', 'なら', 'ない', '。']",○
Q478,"['追い越し', 'を', 'する', 'とき', 'は', '、', '前車', 'が', '右折', 'の', 'ため', '中央', 'に', '寄っ', 'て', '通行', 'し', 'て', 'いる', '場合', 'の', 'ほか', 'は', '、', 'その', '右側', 'を', '通行', 'する', '。']",○
Q479,"['信号', '機', 'が', '表示', 'する', '「', '赤色', 'の', '灯火', 'の', '点滅', '」', 'に', '対面', 'し', 'た', '自動', '車', 'は', '、', '交差', '点', 'の', '停止', '位置', 'で', '一時', '停止', 'し', '、', '安全', '確認', 'を', 'する', '。']",○
Q480,"['坂道', 'で', '行き違う', 'とき', '通常', '上り', 'を', '優先', 'さ', 'せ', 'て', 'いる', 'の', 'は', '、', '上り', 'の', '発進', 'が', '難しい', 'から', 'で', 'ある', '。']",○
Q481,"['横断', '歩道', 'の', '手前', '30', 'メートル', '以内', 'の', '部分', 'で', '、', '普通', '自動', '車', 'が', '、', '原動', '機', '付', '自転', '車', 'を', '追い越し', 'た', '。']",×
Q482,"['走行', '中', 'に', '横すべり', 'を', 'おこす', '原因', 'は', '、', '主に', '車', 'の', '整備', '不良', 'が', 'その', '原因', 'と', 'なる', '。']",×
Q483,"['自動', '車', 'は', '登録', 'を', '受け', 'て', '(', '軽', '車両', 'は', '届け出', ')', '番号', '標', '(', 'ナンバー', 'プレート', ')', 'を', '付け', 'た', 'もの', 'で', 'なけれ', 'ば', '、', '運行', 'の', '用', 'に', '供し', 'て', 'は', 'なら', 'ない', '。']",○
Q484,"['車', 'は', '優先', '道路', 'を', '通行', 'し', 'て', 'いる', '場合', 'で', 'も', '、', '左右', 'の', '見とおし', 'が', 'きか', 'ない', '交差', '点', 'に', '入ろう', 'と', 'する', 'とき', 'は', '、', '徐行', 'し', 'なけれ', 'ば', 'なら', 'ない', '。']",×
Q485,"['一方', '通行', 'の', '道路', 'を', '通行', '中', '、', '後方', 'から', '緊急', '自動', '車', 'が', '近づい', 'て', 'き', 'た', 'が', '、', '道路', 'の', '左端', 'に', '寄る', 'と', '緊急', '自動', '車', 'の', '通行', 'の', '妨げ', 'に', 'なる', 'の', 'で', '右側', 'に', '寄っ', 'て', '進路', 'を', 'ゆずっ', 'た', '。']",○
Q486,"['自動', '車', 'の', '前面', 'ガラス', 'に', 'は', '、', '次', 'の', '検査', 'の', '時期', '(', '年', '、', '月', ')', 'を', '示す', '検査', '標章', 'を', 'はら', 'なけれ', 'ば', 'なら', 'ない', '。']",○
Q487,"['トンネル', 'から', '出る', 'とき', 'は', '、', '明るく', 'なり', '視力', 'も', '低下', 'し', 'ない', 'の', 'で', '速度', 'を', '落とさ', 'なく', 'て', 'も', 'よい', '。']",×
Q488,"['交通', '事故', 'に', 'よる', '負傷', '者', 'に', '大声', 'で', '呼びかけ', 'たり', '、', '肩', 'を', 'たたい', 'て', 'も', '反応', 'が', 'ない', '場合', 'は', '、', '呼吸', 'の', '気道', 'が', 'ふさがら', 'ない', 'よう', 'に', '頭', 'を', '後方', 'に', 'そら', 'せる', '。']",○
Q489,"['走行', '中', 'に', '後輪', 'が', '右', 'に', '横すべり', 'し', 'た', '場合', 'は', '、', 'ハンドル', 'を', '左', 'に', '切れ', 'ば', 'よい', '。']",×
Q490,"['空走', '距離', 'と', '停止', '距離', 'を', '合わせ', 'た', 'もの', 'が', '、', '制動', '距離', 'で', 'ある', '。']",×
Q491,"['タイヤ', 'の', '空気', '圧', 'が', '低い', 'まま', 'で', '高速', '走行', 'を', '続ける', 'と', '、', 'スタンディング', 'ウェーブ', '現象', '(', '波打ち', '現象', ')', 'が', 'おきる', 'こと', 'がる', '。']",○
Q492,"['駐車', '禁止', 'の', '場所', 'で', 'あっ', 'た', 'が', '、', '自動', '車', 'が', '貨物', 'を', '積む', 'ため', '、', '運転', '者', 'は', '離れ', 'ず', 'に', '5', '分間', 'で', '終え', 'て', '去っ', 'た', '。']",○
Q493,"['電車', 'が', '通っ', 'た', '直後', 'で', 'も', '、', '車', 'は', '踏切', 'の', '直前', 'で', '停止', 'し', '、', '安全', 'で', 'ある', 'こと', 'を', '確かめ', 'て', '通る', '。']",○
Q494,"['普通', '免許', 'また', 'は', '大型', '特殊', '免許', 'を', '受け', 'て', '三', '年', 'の', '運転', '経験', 'が', 'ある', '者', 'が', '大型', '免許', 'を', '取得', 'し', 'た', '場合', '、', '年齢', 'に', '関係', 'なく', '大型', 'の', 'ダンプ', 'カー', 'など', '、', '特定', 'の', '大型', '自動', '車', 'を', '運転', 'する', 'こと', 'が', 'できる', '。']",○
Q495,"['二', '輪', '車', 'の', 'カーブ', 'の', 'まがり', '方', 'は', '、', 'ハンドル', 'を', '切る', 'の', 'で', 'は', 'なく', '、', '車体', 'を', '傾け', 'ながら', '自然', 'に', 'まがる', 'よう', 'に', 'する', '。']",○
Q496,"['道路', 'の', 'まがり', '角', '付近', 'は', '、', '減速', 'すれ', 'ば', '徐行', 'し', 'なく', 'て', 'も', 'よい', '。']",×
Q497,"['前車', 'を', '追い越し', 'て', '進路', 'を', 'もどす', 'とき', 'は', '、', '追い越し', 'た', '車', '全体', 'が', 'ルーム', 'ミラー', 'に', 'うつっ', 'て', 'から', '、', '進路', 'を', 'ゆるやか', 'に', '左', 'に', 'とる', '。']",○
Q498,"['自動', '車', 'の', '積載', '重量', 'の', '制限', 'は', '、', 'その', '車', 'の', '最大', '積載', '量', 'の', '10', '分', 'の', '1', '増し', 'まで', '許可', 'なく', '積ん', 'で', 'よい', '。']",×
Q499,"['追い越し', '禁止', 'の', '区間', '・', '場所', 'で', 'も', '、', 'その', '自動', '車', 'や', '原動', '機', '付', '自転', '車', 'が', '軽', '車両', 'を', '追い越し', 'て', 'も', '、', '違反', 'で', 'は', 'ない', '。']",○
Q500,"['左折', 'する', 'とき', 'は', '、', '左前', '輪', 'を', '交差', '点', 'の', 'かど', 'すれすれ', 'に', '寄せ', '、', 'できる', 'だけ', '交差', '点', 'の', '側端', 'に', '沿っ', 'て', '通行', 'する', '。']",×
Q501,"['凍結', 'し', 'た', '道路', 'に', 'は', '、', '水', 'を', 'まく', 'と', 'よい', '。']",×
Q502,"['信号', 'が', '「', '赤色', '」', 'で', 'あっ', 'て', 'も', '、', '交通', '整理', '中', 'の', '交通', '巡視', '員', 'が', '「', '進め', '」', 'の', '手', '信号', 'を', 'し', 'た', 'とき', 'は', '、', 'その', '手', '信号', 'に', '従っ', 'て', '通る', '。']",○
Q503,"['エンジン', 'ブレーキ', 'は', '、', '低速', 'ギア', 'ほど', 'よく', 'きく', '。']",○
Q504,"['高速', '自動', '車', '国道', 'で', 'は', '、', 'どんな', '場合', 'で', 'も', '最低', '速度', 'に', '達し', 'ない', '速度', 'で', '、', '運転', 'し', 'て', 'は', 'なら', 'ない', '。']",×
Q505,"['50', 'キロメートル毎時', 'で', '走行', '中', 'の', '車', 'が', '、', '25', 'キロメートル毎時', 'に', '落とせ', 'ば', '徐行', 'に', 'なる', '。']",×
Q506,"['運転', '手', 'が', 'する', '合図', 'は', '、', 'それぞれ', 'の', '行為', 'が', '終わる', 'まで', '、', 'その', '合図', 'を', '続け', 'なけれ', 'ば', 'なら', 'ない', '。']",○
Q507,"['タイヤ', 'チェーン', 'は', '前輪', '駆動', '、', '後輪', '駆動', 'に', '関係', 'なく', '後輪', 'に', 'つける', 'もの', 'で', 'ある', '。']",×
Q508,"['夜間', '、', '駐車', 'する', 'とき', '、', '照明', '灯', 'が', 'つき', '50', 'メートル', '後方', 'から', '見える', '場所', 'で', 'あっ', 'た', 'の', 'で', '、', '駐車', '灯', '等', 'は', 'つけ', 'ない', 'で', '駐車', 'し', 'た', '。']",○
Q509,"['高速', '道路', 'で', '故障', 'し', 'た', 'とき', 'は', '、', '停止', '表示', '器材', 'を', '後方', 'に', '置け', 'ば', '、', '本線', '車', '道', 'に', 'とめ', 'て', 'よい', '。']",×
Q510,"['原動', '機', '付', '自転', '車', 'を', '運転', 'する', 'とき', '、', 'なれ', 'て', 'いる', '道路', 'で', '、', '近い', '距離', 'の', '場合', 'は', '、', 'ヘルメット', 'を', 'かぶら', 'なく', 'て', 'も', 'よい', '。']",×
Q511,"['高速', '道路', 'で', 'は', '、', '昼間', 'で', 'も', '霧', 'など', 'の', 'ため', '200', 'メートル', '先', 'が', '見え', 'ない', '場合', 'は', '、', '前', '照灯', 'を', 'つける', '。']",○
Q512,"['乾燥', 'し', 'た', '舗装', '道路', 'で', '、', '60', 'キロメートル毎時', 'で', '走行', '中', 'の', '自動', '車', 'の', '停止', '距離', 'は', '、', '約', '40', 'メートル', 'を', 'こえ', 'た', '距離', 'で', 'ある', '。']",○
Q513,"['オートマチック', '車', 'は', '、', 'エンジン', '始動', '直後', 'や', 'エアコン', '作動', '時', 'は', '、', 'エンジン', 'の', '回転', '数', 'が', '高く', 'なり', '急', '発進', 'する', '危険', 'が', 'ある', 'の', 'で', '、', 'ブレーキ', 'ペダル', 'を', 'しっかり', '踏ん', 'で', 'おか', 'なけれ', 'ば', 'なら', 'ない', '。']",○
Q514,"['駐車', '場', 'や', '車庫', 'の', '出入り', '口', 'から', '3', 'メートル', '以内', 'は', '駐車', '禁止', 'で', 'ある', 'が', '、', 'それ', 'が', '自宅', '用', 'の', 'もの', 'で', 'あれ', 'ば', '駐車', 'し', 'て', 'も', 'よい', '。']",×
Q515,"['交差', '点', '以外', 'の', '横断', '歩道', '等', 'が', 'ない', 'ところ', 'で', '、', '手', '信号', 'や', '灯火', 'に', 'よる', '信号', 'を', 'し', 'て', 'いる', 'とき', 'の', '停止', '位置', 'は', '、', 'その', '警察', '官', 'の', '1', 'メートル', '手前', 'で', 'ある', '。']",○
Q516,"['歩道', 'や', '路側', '帯', 'の', 'ない', '道路', 'に', '駐車', 'する', 'とき', 'は', '、', '道路', 'の', '左側', '端', 'に', '歩行', '者', 'が', '通行', 'できる', 'だけ', 'の', '幅', 'を', '残さ', 'なけれ', 'ば', 'なら', 'ない', '。']",×
Q517,"['違法', 'な', '駐車', 'は', '、', '他', 'の', '交通', 'に', '迷惑', 'を', 'およぼす', 'だけ', 'で', 'なく', '、', '交通', '事故', 'の', '原因', 'と', 'なっ', 'たり', 'する', '。']",○
Q518,"['安全', '速度', 'と', 'は', '、', '常', 'に', '法定', '速度', 'を', '守っ', 'て', '走行', 'する', 'こと', 'で', 'ある', '。']",×
Q519,"['第', '二', '種', '免許', 'を', '受け', 'られる', '人', 'は', '、', '原則', 'と', 'し', 'て', '21', '歳', '以上', 'で', '、', '大型', '免許', 'は', '普通', '免許', '、', 'また', 'は', '大型', '特殊', '免許', 'を', '受け', 'て', 'い', 'た', '期間', 'が', '通算', 'し', 'て', '3', '年', '以上', 'の', '人', 'で', 'ある', '。']",○
Q520,"['バス', 'の', '運行', '時間', '中', 'で', 'なけれ', 'ば', '、', 'タクシー', 'を', 'バス', 'の', '停留', '所', 'に', '駐車', 'さ', 'せ', 'て', 'も', '違反', 'で', 'は', 'ない', '。']",○
Q521,"['夜間', '、', '信号', '機', 'の', 'ない', '交差', '点', 'を', '右折', 'しよう', 'と', 'し', 'て', '、', '交差', '点', 'に', '近づい', 'たら', '、', '対向', '二', '輪', '車', 'が', '近づい', 'て', 'き', 'た', '。', '二', '輪', '車', 'の', '進路', 'を', '予測', 'でき', 'なかっ', 'た', 'の', 'で', '、', '急い', 'で', '右折', 'し', 'た', '。']",×
Q522,"['白', 'や', '黄', 'の', '杖', 'を', '持っ', 'て', '歩い', 'て', 'いる', '人', 'や', '、', '歩行', '補助', '者', 'を', '使っ', 'て', 'い', 'たり', '、', 'その', '通行', 'に', '支障', 'の', 'ある', '高齢', '者', 'が', '通行', 'し', 'て', 'いる', '場合', 'に', 'は', '、', 'あらかじめ', '手前', 'で', '減速', 'を', 'し', 'て', '、', 'これ', 'ら', 'の', '人', 'が', '安全', 'に', '通れる', 'よう', 'に', 'し', 'なけれ', 'ば', 'なら', 'ない', '。']",×
Q523,"['安全', '地帯', 'の', '停留', '所', 'に', '路面', '電車', 'が', '停車', 'し', '、', '客', 'の', '乗り降り', 'を', 'さ', 'せ', 'て', 'いる', 'とき', 'は', '、', '常', 'に', 'その', '後方', 'で', '停止', 'し', 'て', 'い', 'なけれ', 'ば', 'なら', 'ない', '。']",×
Q524,"['乗客', 'の', 'いる', 'タクシー', 'を', '運転', '中', 'に', '軽い', '接触', '事故', 'を', '起こし', 'た', 'が', '、', '客', 'に', '外傷', 'が', 'なかっ', 'た', 'の', 'で', 'その', 'まま', '運転', 'し', '、', '目的', '地', 'で', '降車', 'さ', 'せ', 'た', '。']",×
Q525,"['進路', '変更', '、', '転回', '、', '後退', 'など', 'を', 'しよう', 'と', 'する', 'とき', 'は', '、', '方向', '指示', '器', 'で', '合図', 'す', 'べき', 'で', '、', '手', 'に', 'よる', '合図', 'は', 'まぎらわしい', 'の', 'で', '、', 'さける', 'べき', 'で', 'ある', '。']",×
